twitter_id,date,tweet
1546516667714486273,2022-07-11 15:28:01+00:00,b'RT @Wimbledon: A grand day out with the family \xf0\x9f\xa5\xb0\n\n#Wimbledon | @DjokerNole https://t.co/5i1eM9EQjH'
1546516455843397633,2022-07-11 15:27:10+00:00,b'Goodbye #Wimbledon \n\nUntil next year!!! \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb https://t.co/JzhY8VYtX7'
1546515974106628097,2022-07-11 15:25:15+00:00,b'Precious moment with my family this morning. What a joy seeing them run on this legendary court! \xf0\x9f\x98\x8d What a privilege to share my journey with them \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x8c\xb1\nThank you #Wimbledon for this opportunity. Taking home many memories for the lifetime \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/pbak6bT9Hs'
1546448001060974592,2022-07-11 10:55:09+00:00,"b'Dolazim! Vidimo se i hvala vam od srca!! Svuda podji, ku\xc4\x87i dodji! \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/fWLjl5A0MF'"
1546442781253574656,2022-07-11 10:34:25+00:00,"b'RT @KensingtonRoyal: Another year, another incredible tournament here @Wimbledon\n\nCongratulations to @DjokerNole on becoming Men\xe2\x80\x99s singles\xe2\x80\xa6'"
1546441606617862145,2022-07-11 10:29:45+00:00,b'RT @TennisTV: When you win your 21st Grand Slam in London\n\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 @Djokernole #Wimbledon https://t.co/fVL8aqdKSC'
1546441044371423232,2022-07-11 10:27:31+00:00,b'@Wimbledon @NovakFanClub \xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f'
1546440077353668608,2022-07-11 10:23:40+00:00,b'RT @Wimbledon: Last night \xf0\x9f\x8f\x86\n\n#Wimbledon https://t.co/Z3Squ4c6B3'
1546439924446121984,2022-07-11 10:23:04+00:00,b'RT @shingokunieda: Champions!!! \n@DjokerNole @Wimbledon https://t.co/lp2JDBzTjn'
1546439835774320641,2022-07-11 10:22:42+00:00,b'RT @jelenadjokovic: \xc4\x8cekamo teeee @DjokerNole \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb3 https://t.co/lHSsjSWtgR'
1546210222879940608,2022-07-10 19:10:18+00:00,b'RT @atptour: \xf0\x9f\x8d\x93 x \xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\n\n@DjokerNole | @Wimbledon | #wimbledon https://t.co/DPCpmSN43w'
1546210030130692102,2022-07-10 19:09:33+00:00,b'\xf0\x9f\x98\x98\xf0\x9f\x8f\x862\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #Wimbledon https://t.co/Zo8PAScQzJ'
1546209841693315072,2022-07-10 19:08:48+00:00,"b'RT @Wimbledon: Magnificent. \n\nIn its 100 years, Centre Court has seen few champions like @DjokerNole\n\n#Wimbledon | #CentreCourt100 https://\xe2\x80\xa6'"
1546188177500667907,2022-07-10 17:42:42+00:00,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/MWP4VRwvfg'
1544730635096522752,2022-07-06 17:10:57+00:00,b'@tennis_bh \xf0\x9f\x98\x82'
1544405099002331139,2022-07-05 19:37:23+00:00,b'IDEMOOO \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/H3aIPzIA9Q'
1544403065868009472,2022-07-05 19:29:19+00:00,b'Wings activated \xf0\x9f\xa6\x85\xf0\x9f\xa6\x85\xf0\x9f\xa6\x85 #Wimbledon https://t.co/GwddywJIsZ'
1543994471930630146,2022-07-04 16:25:42+00:00,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x98\x83 https://t.co/A6vABGiWX5'
1542585038520233986,2022-06-30 19:05:07+00:00,b'So cool to see this \xf0\x9f\x98\x84 @jelenadjokovic https://t.co/snOrgvaWvG'
1542233488447123456,2022-06-29 19:48:11+00:00,b'Idemooooooooooo R3 \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc #Wimbledon https://t.co/rzn2hrBfiX'
1541505341338161152,2022-06-27 19:34:47+00:00,b'Before the youngsters take over \xf0\x9f\x98\x8e https://t.co/eMKCop31JO'
1541505199835009026,2022-06-27 19:34:14+00:00,b'Amazing feelings to be back at The Championships \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xf0\x9f\x98\x8d\xf0\x9f\x8c\xb1 #Wimbledon\n\nGreat to share first match with Soonwoo Kwon \xf0\x9f\xa4\x9d https://t.co/R2eRSZAtFT'
1541172404906360833,2022-06-26 21:31:49+00:00,b'The caption hahaha \xf0\x9f\xa4\xa3 https://t.co/R9ZRKwda9n'
1541162568676364288,2022-06-26 20:52:44+00:00,b'#NoleFam I love you guys \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x94\xa5 https://t.co/faQgIqz4Mz'
