twitter_id,date,tweet
1542650412355923968,2022-06-30 23:24:54+00:00,b'Start here \nhttps://t.co/8mMmxTUW07 https://t.co/GwhkqybKzq'
1536799654171381760,2022-06-14 19:56:04+00:00,"b'Thank you to everyone who placed a bid for Sunshower, my first NFT on @SuperRare.\n\nAnd thank you kindly to @deekaymotion for winning the piece. I wish you goodness and prosperity. Congrats on your beautiful work as well. :^)\n\nI\xe2\x80\x99m glad to be sharing this experience with you. https://t.co/ReMFxfWfSW'"
1536424078508060672,2022-06-13 19:03:40+00:00,"b'I will be talking live on Twitter with @SuperRare Today, June 13th 3:33pmPST/6:33pmEST/10:33pmUTC join us J4F or GFY\xe2\x80\xa6 JK ;^p\nI can\xe2\x80\x99t wait to tell you about my new NFT \xe2\x80\x98Sunshower\xe2\x80\x99.'"
1534928426628395008,2022-06-09 16:00:29+00:00,b'I\xe2\x80\x99ve been both blessed and cursed in this life with a vivid imagination and a burning desire to share my peculiarities and inspirations with you. This little mood enhancer is called Sunshower. \nI hope this NFT does for you what it did for me\xe2\x80\xa6 weeeeeeeee! https://t.co/vdiwD9v0rd'
1534722510867927040,2022-06-09 02:22:15+00:00,b'RT @SuperRare: SuperRare x @JimCarrey \n\nComing soon\xe2\x80\xa6'
1532108252015497216,2022-06-01 21:14:07+00:00,"b""This one stops me. James Joyce said that\xe2\x80\x99s a good thing. Thank you @ryankoopmans for gently capturing nature's exquisite and relentless reinvention. BTW you\xe2\x80\x99re my first NFT. @SuperRare https://t.co/jyFoD7nKSC https://t.co/hXEoQ639Py"""
1530696714545414146,2022-05-28 23:45:10+00:00,b'George Shapiro - Truly one of the loveliest of humans. A champion to so many of the brightest lights - a genuine classic. I loved him. Andy Kaufman loved him. Tony Clifton was not a fan! https://t.co/3ls5936Cgw'
1519366314153832448,2022-04-27 17:22:12+00:00,b'Oh dear. :^\xe2\x80\xa2 https://t.co/DRF90clPC5'
1517557953468846081,2022-04-22 17:36:25+00:00,"b'In Daniel Roher\xe2\x80\x99s doc \xe2\x80\x98Navalny,\xe2\x80\x99 one brave man and his family stand up against intolerable evil. Navalny himself exposes Czar Putin and his soulless minions in their fiendish conspiracy to poison him, suppress the truth and intimidate the Russian people. https://t.co/YRBXBAFNtN'"
1511459391941214208,2022-04-05 21:42:55+00:00,"b'It was magic for me too, my friend. Collabra-cadabra! ;^P https://t.co/H1d0VC53Ov'"
1504140443617054723,2022-03-16 17:00:01+00:00,"b""Free Emoji! Don't say I never gave you anything! #DrRobotnik https://t.co/AJ39xwOsk1"""
1503405165512040453,2022-03-14 16:18:18+00:00,"b'Hello Hedgehog fans\xe2\x80\xa6ready for the NEW #SonicMovie2 trailer? Oh, I don\xe2\x80\x99t think you are! ;^o https://t.co/CyUcwHeNQd'"
1497741675627630595,2022-02-27 01:13:36+00:00,b'It breaks my heart to see innocent people (especially children) put in harm\xe2\x80\x99s way by yet another of history\xe2\x80\x99s grandiose political jerks. Beware the unloved. https://t.co/u1V35F0Z1Z'
1493034058938421251,2022-02-14 01:27:13+00:00,b'For your consideration...the extended cut...get comfortable Gen Z...this is 90 whole seconds! :^P https://t.co/IOvjoRTW2f'
1491967401016979457,2022-02-11 02:48:42+00:00,b'This Sunday\xe2\x80\xa6he\xe2\x80\x99s back\xe2\x80\xa6 and he just wants to connect!  8^\xe2\x80\xa2 https://t.co/NZuTldXp5B'
1483173328563040256,2022-01-17 20:24:12+00:00,b'It\xe2\x80\x99s ma birthday! Whoohoo! I\xe2\x80\x99m old but I\xe2\x80\x99m gold! I Love you all!!! \xf0\x9f\x99\x8f\xf0\x9f\x8c\x88\xe2\x9d\xa4\xef\xb8\x8f https://t.co/WvFtbMty80'
1480392572476399622,2022-01-10 04:14:28+00:00,"b'Beautiful Bob Saget passed away today at 65. He had a big, big heart and a wonderfully warped comic mind. He gave the world a lot of joy and lived his life for goodness\xe2\x80\x99 sake. :\xe2\x80\x99^} https://t.co/QVSITsfaVj'"
1478079298779058177,2022-01-03 19:02:20+00:00,b'I listened to Dawn FM with my good friend Abel @theweeknd last night. It was deep and elegant and it danced me around the room. I\xe2\x80\x99m thrilled to play a part in his symphony. ;^\xe2\x80\xa2 https://t.co/FV2LoKLYVX'
1476997858112929800,2021-12-31 19:25:05+00:00,"b'Every human being is, at the very least, a masterpiece in need of restoration. May we all be lovingly restored in 2022 and able to see each other in a better light.\xc2\xa0\xc2\xa0;^} https://t.co/PokShxOPR0'"
1475204323193679877,2021-12-26 20:38:13+00:00,"b'My ultimate goal is not just to be admired by my fans, but to be eaten by them. I wonder if she does an angel food Ace Ventura? ;^} \n\nhttps://t.co/gVbjSoDBZl'"
1474434824802750466,2021-12-24 17:40:30+00:00,b'Here\xe2\x80\x99s to waking up. Here\xe2\x80\x99s to letting go. Here\xe2\x80\x99s to realizing you\xe2\x80\x99ve always been in heaven and you never have to go back to sleep. Goodness! \xf0\x9f\x99\x8f\xf0\x9f\x8c\x88\xe2\x9d\xa4\xef\xb8\x8f https://t.co/jWWfSg0BbQ'
1473316490245914627,2021-12-21 15:36:38+00:00,b'Do you believe in angels? I do.\xc2\xa0\xc2\xa0;^} https://t.co/00BIrJ6Xqb'
1472424185318150146,2021-12-19 04:30:56+00:00,b'Let\xe2\x80\x99s stop finding fault in each other. Startinnnnng\n\xe2\x80\xa6now!\xc2\xa0\xc2\xa0;^7 https://t.co/ZWDN6kJkT9'
1469130162302193669,2021-12-10 02:21:40+00:00,b'Happy Holidays! UNWRAP THIS! ;^P https://t.co/MpSIs6B7Tk'
1468650512262189057,2021-12-08 18:35:42+00:00,"b""Watch me and @rejectedjokes tomorrow on @TheGameAwards if you want to see the new #SonicMovie2 trailer. Ssss'good! :^D https://t.co/FPQlZMBgEI"""
1456722898383683588,2021-11-05 20:39:38+00:00,b'Hilarious riffage Mr. Johnson! (@shrimpJAJ) Your impression is impeccable. Wasting our time with Eternal Sunshine made me laugh hard! Have fun with \xe2\x80\x98Brandon\xe2\x80\x99 on SNL. ;^P https://t.co/EYb8RIlgxu'
1452405764686065664,2021-10-24 22:44:53+00:00,b'Getting lost in your thoughts can make you forget that grace is always right there holding your hand. Have a lucky day. https://t.co/fEtbKOJEL4'
1443333500560572422,2021-09-29 21:54:57+00:00,"b""I love the way you make 'em...my trusty sycophant! https://t.co/xj8zxT4zWW"""
1441576436192538634,2021-09-25 01:33:00+00:00,"b'Thank you, Kaustav. It has been my honor. Sending a massive dose of love right back at you! ;^D https://t.co/KhIGuH1yWe'"
1440489272792924163,2021-09-22 01:33:00+00:00,b'The effect we have on each other is the most valuable currency there is. Tweets like yours make me a wealthy man Juan. Spank you kindly! ;^) https://t.co/Bi3qcuLIQU'
