twitter_id,date,tweet
1545446145714896896,2022-07-08 16:34:08+00:00,"b""Next week's @wondercade is abs-olutely packed. The best summer wines. A pair of must-know artists. And an epic giveaway, where I'll be offering up a bunch of free tickets to the NYC premiere of my upcoming Netflix show, Uncoupled. \n\nSign up ASAP at wondercade dot com. https://t.co/LfBubF1vbe"""
1541455827696922629,2022-06-27 16:18:02+00:00,"b""Imagine @bflay teaching you how to grill. Actually, you don't have to...it's a reality in this Wednesday's @wondercade! This week, Bobby, chef #gabymelian and #sambenkim star in our special July 4th Grilling Issue. Sign up now to receive their recipes, at wondercade dot com. https://t.co/DK5QrvqnUb"""
1540847602979184643,2022-06-26 00:01:10+00:00,"b'I\xe2\x80\x99m loving sending videos like this, directly to people\xe2\x80\x99s phones. Premium nonsense, and you\xe2\x80\x99ll never miss a thing. To find out Harper\xe2\x80\x99s answer, subscribe and join the fun. https://t.co/bvXebxWAzs https://t.co/SJzVoHdIYS'"
1540050251360468993,2022-06-23 19:12:47+00:00,"b'Loving the attention my good friends Ian and Will are getting with their TikTok love story. Such great dudes, such lovely souls. Well worth a read/watch. @ISMcGregor @oddfarmchild #Pride #lovewins https://t.co/4ONVTRnHLp'"
1539322185944223744,2022-06-21 18:59:43+00:00,"b""My desire to go on a summer vacation is THIS BIG. In tomorrow\xe2\x80\x99s @wondercade I serve up a half-dozen dreamy, still-bookable escape ideas. No passport, Covid test or credit card needed \xe2\x80\x94 it's free, and is delivered straight to your inbox. Sign up now at wondercade dot com. https://t.co/Cqs3gevzz2"""
1538656933292515328,2022-06-19 22:56:14+00:00,"b'Trying a new thing: Scribr allows me to send videos directly to your phone. Brand new tech, could be cool. But only if you like my randomness. To subscribe text GO to 1-855-955-3483 or just tap the link in bio (and then send the text message, obvs). Let\xe2\x80\x99s play. #beta #pandorasbox https://t.co/8XfQNyfPjx'"
1535155190080229376,2022-06-10 07:01:33+00:00,b'The @CoinFlip Trade Desk is dope: an over-the-counter trading platform with a dedicated account manager. Give them a ring or visit\xc2\xa0https://t.co/8O9XPuPuSb\xc2\xa0&amp; get up to $100 free crypto when you mention NEIL. #freecrypto #bitcoin #partner Terms &amp; Conditions:\xc2\xa0https://t.co/3nuHZX3pkl https://t.co/S1UuaWdcaL'
1534932946926198784,2022-06-09 16:18:26+00:00,"b""Also, sign up now \xe2\x80\x94 it\xe2\x80\x99s free \xe2\x80\x94 if you\xe2\x80\x99re not already a subscriber.\n\nAND AGAIN, HERE'S THE ENTRY EXPERIENCE: https://t.co/KIZBBWu1iE"""
1534932944669712384,2022-06-09 16:18:26+00:00,"b""Father\xe2\x80\x99s Day is coming, and Wondercade, my weekly email newsletter, is calling all fathers, dads, papas and daddies!\n\nSend us your best Dad Joke (or is it the*worst*?)! We\xe2\x80\x99ll run my favorites in next Wednesday's Father\xe2\x80\x99s Day edition of @Wondercade. https://t.co/3t5ndXxUWo"""
1522358698034679810,2022-05-05 23:32:52+00:00,b'I made this show for Netflix. It\xe2\x80\x99s called Uncoupled. I\xe2\x80\x99m super stoked. Here\xe2\x80\x99s a tease. More soon. https://t.co/SlHQBEJgL9'
1520935824329691139,2022-05-02 01:18:52+00:00,"b'Just saw @garyvee eating at a restaurant right next to our apartment. Tried to play it cool, was fangirling on the inside. I\xe2\x80\x99m so impressed by his wisdom. Dude is dope. #respect'"
1516912035505790980,2022-04-20 22:49:46+00:00,"b'Big. Giant. News. Starting TODAY, my game Box ONE is rolling out in @Walmart stores across the country! If you\xe2\x80\x99re into puzzles, escape rooms, secret codes, and all that jazz - this is THE game for you. Head to your local store today and find it, get it, and win it! @theory11 https://t.co/8EjcQHGL03'"
